"","V1","V2","V3","V4","V5","V6","band","shape","Type"
"534",1.17344866979585,5.24570669005395,21.8767949093689,5.15583203200866,-0.976163643877953,-3.70567310607221,"SaintAgnes","square","Donut"
"535",0.220662019315023,-6.73454974781751,-60.2027205531063,7.66088991638607,-0.173894482664764,-0.93871281594337,"IconForHire","rectangle","Donut"
"536",-5.07550963051885,1.21462186643985,8.62981019068289,2.90076291708078,-0.666765469126403,-3.7604484307498,"SaintAgnes","square","Donut"
"537",-1.70334367193665,-8.42912840061362,-71.4969427764384,6.75719048814851,0.251034257467836,5.16485556657829,"Halestorm","rectangle","Donut"
"538",1.21858930755341,-1.4026530044189,-20.9834873538963,6.55979009436727,0.934637483209372,1.98448873101967,"IconForHire","square","Donut"
"539",-0.981209695877136,3.06172165785868,5.17663383867706,1.49109852665052,-0.630218110512942,2.43909362469676,"IconForHire","rectangle","Bagel"
"540",-7.52819065521092,3.49321792759991,16.0548152624547,2.9871271467351,0.101225177291781,-0.390642495079554,"BeyondTheBlack","Circle","Donut"
"541",2.79305143994824,-4.88073642527683,-23.672859795142,3.92236354154708,0.791757449973375,-1.59004748415186,"BeyondTheBlack","Circle","Donut"
"542",1.5567292590396,-1.45461783324551,-1.62712515916757,1.78724644322492,0.850999497342855,-3.27961757682068,"Halestorm","rectangle","Bagel"
"543",3.3248265513681,-7.29684222059532,-38.44391194215,4.86658622401055,-0.22119330894202,-3.43764351181346,"IconForHire","square","Donut"
"544",-2.82594355125122,5.87646813469035,25.2927632264831,4.43117454980116,-0.918195913080126,8.88699658672964,"SaintAgnes","rectangle","Bagel"
"545",-3.69284463033124,0.470252521683155,3.16795501034789,1.29380959034487,-0.0739093855954707,0.227393458360596,"IconForHire","Circle","Donut"
"546",1.4447113805085,-2.72399079535232,-17.1734137683759,4.24754362931273,0.862791869323701,-3.69923501971093,"Halestorm","square","Donut"
"547",-5.00732324658035,-3.61798470924755,-5.66312752759303,1.88659651046483,-0.0408252496272326,-1.84325876984109,"SaintAgnes","rectangle","Donut"
"548",-1.61365031601377,-4.56508796961544,-14.8101512741897,3.25061421343839,-0.190561393275857,-5.41743958009774,"BeyondTheBlack","Circle","Donut"
"549",-1.09778834242904,-6.05130271137446,-18.5445536788421,2.69342216986219,0.35515223396942,3.07369231716978,"IconForHire","square","Donut"
"550",-5.21087873753276,0.981209795550138,-4.50086222818465,5.63835314160817,-0.963379526510835,4.65323317905859,"BeyondTheBlack","square","Bagel"
"551",0.383795371420254,-1.3324115254696,-8.98497719567812,4.32867262639921,-0.170637051109225,1.26911057827578,"SaintAgnes","square","Donut"
"552",3.61507863544669,1.26006480505533,-7.90648077961906,4.83587117203891,-0.84512696787715,0.47035756656068,"Halestorm","Circle","Bagel"
"553",2.10613521813084,1.70585998264445,8.82140113539138,2.41981584065853,0.734773601870984,-3.35444358898872,"BeyondTheBlack","rectangle","Bagel"
"554",7.20144234747887,-2.62809471327772,-13.4768227257496,5.34786399011911,0.0916530336253345,-2.41454670567082,"SaintAgnes","square","Donut"
"555",1.27217946404186,5.09692439370142,12.8444838353802,1.41625579362337,0.0568437636829913,1.40488893133784,"Halestorm","square","Bagel"
"556",1.5455523609252,0.275376612317495,-4.82367426653105,2.52047128315234,-0.0505667719990015,-5.98272629505175,"SaintAgnes","Circle","Donut"
"557",-1.01452094523668,-2.70392604963963,-13.7487602690639,5.41701129930264,-0.957970385905355,5.34497653637153,"Halestorm","Circle","Bagel"
"558",-0.42373984828026,2.41847147034032,-3.81725662363281,1.06283920541092,0.490243553183973,-6.82747684849162,"IconForHire","rectangle","Bagel"
"559",-0.0211609065614999,2.71733559053861,12.8063584005996,3.59087577507163,-0.875070239882916,-1.51314345864242,"BeyondTheBlack","Circle","Bagel"
"560",-0.168593955319151,-5.56644494315363,-19.7590717709652,2.6010799696248,-0.52241698326543,3.24223584036517,"Halestorm","square","Donut"
"561",-1.20192425742351,-7.89927753156599,-37.224201762826,4.8589782714156,-0.936141609679908,-3.16615155623136,"Halestorm","square","Donut"
"562",4.6945270722549,-2.22207078619885,9.69094751617566,1.49101294145732,-0.648400783538818,2.17533829573449,"Halestorm","Circle","Donut"
"563",0.842139372446067,9.34949580028811,26.6169427776094,1.50488625223094,0.471411033533514,-1.93578278228356,"Halestorm","Circle","Bagel"
"564",-2.42926810269951,0.766754782652672,9.87742633447344,4.53784666394914,0.715252572670579,-1.68734964236433,"IconForHire","Circle","Bagel"
"565",-4.29349939377476,-3.54228612979968,-6.66870115734792,2.0035189777581,-0.290615251287818,3.54520872884396,"IconForHire","Circle","Donut"
"566",-2.7501659734751,-4.30537626311458,-17.9081666684831,5.40686328140767,0.846317657735199,-8.56467640097207,"SaintAgnes","Circle","Donut"
"567",0.901701683655812,1.2305341074788,3.75267376572986,5.55457948925982,0.622203760780394,-5.58520393522498,"Halestorm","Circle","Donut"
"568",-0.288179868761315,-3.35959354291951,-7.17889578964584,2.59901549325781,0.191130082122982,0.180863265513508,"SaintAgnes","Circle","Donut"
"569",-1.93142067700868,5.11803750145254,29.477210655747,3.19680377145987,0.325018235947937,0.334473949286568,"Halestorm","square","Bagel"
"570",2.82668873120535,-4.94521105651474,-19.3465653491822,2.97348956040243,0.914677771739662,-0.642971829745535,"Halestorm","square","Donut"
"571",-3.10609978503343,3.50220276176192,0.342552643702929,0.991817768550611,-0.819942966569215,1.05887512886131,"SaintAgnes","Circle","Bagel"
"572",-4.21194630448209,-1.40086885789338,4.48237742660715,3.37200194420609,-0.383551550097764,-2.39607276304625,"IconForHire","Circle","Bagel"
"573",0.605203590674878,-8.80807242975802,-29.1039959959151,2.84863755142243,0.245656964369118,3.73179978428927,"Halestorm","Circle","Donut"
"574",-0.440742180511737,-4.54884392516685,-14.2626397883642,4.62502301299752,-0.321943210437894,-2.47554656584243,"IconForHire","square","Donut"
"575",-0.783096097825421,3.18592420044449,-1.92701563029066,1.03267835832422,-0.529016681946814,3.34120397467546,"Halestorm","Circle","Bagel"
"576",-3.05808643991686,3.77114829276988,19.1993692037862,4.29936936703896,0.324329260736704,-0.578279441838192,"Halestorm","Circle","Bagel"
"577",-0.240978446123956,-0.14641617370515,2.17988361896068,4.59956841974617,-0.194713643752038,5.02182592558784,"IconForHire","Circle","Donut"
"578",1.02988218810973,5.25121819009545,27.6578515320806,3.99123795310548,-0.378326755017042,2.48221251557946,"IconForHire","square","Bagel"
"579",2.07422882310271,-3.53378063710861,-19.6821563614549,6.57120518628008,-0.128159168176353,0.417147317781403,"IconForHire","square","Bagel"
"580",-3.1367115775549,6.386968332456,7.25957006393494,1.52291121546872,-0.172307430766523,-0.00881705146074551,"SaintAgnes","square","Bagel"
"581",1.44572662990471,4.53508334291399,18.8736422326078,3.09811406622987,-0.492739299312234,1.18324419554247,"SaintAgnes","square","Bagel"
"582",4.37578454149898,0.216428797759472,-0.115718731490857,1.90067321437326,0.373114969115704,-4.07331477247428,"IconForHire","Circle","Donut"
"583",-2.94563971273529,7.22251845758227,28.5786711220198,3.42157248329843,-0.883943648543209,2.8140879143284,"BeyondTheBlack","square","Bagel"
"584",-1.79631253029552,-0.549211845229928,-5.50100901751312,5.67529965239905,-0.638710499275476,11.0930041534679,"Halestorm","square","Bagel"
"585",4.84837948779992,2.82596861389497,-3.34790154896256,3.03160996917046,-0.936967292800546,-0.732422325639454,"Halestorm","Circle","Bagel"
"586",3.95783817295774,6.88066374375281,24.2208690970581,3.19633966766412,0.858442302793264,-2.49438460046204,"IconForHire","square","Bagel"
"587",0.79208315505659,0.621792825320743,0.621367623035914,2.17414256798068,-0.490107160061598,4.53219247102321,"IconForHire","square","Donut"
"588",-5.58460019488805,-0.565608472141161,-0.0339367198523708,4.26879583425795,0.0178418261930346,-0.47361835632189,"Halestorm","square","Bagel"
"589",-2.3090389500915,-2.18495241508899,2.36361339574272,0.86089442265287,0.728940584231168,0.00573308622583449,"SaintAgnes","square","Donut"
"590",-1.14496106235552,-3.12196576993456,-0.882881199205666,2.45467119914147,0.723287516273558,1.93214267139988,"IconForHire","square","Donut"
"591",4.50633398665581,0.911447524589054,3.29648844741209,4.1874379116666,-0.555605860892683,3.02300147688053,"IconForHire","Circle","Bagel"
"592",2.99350383155827,-11.1317690678007,-21.6672478685441,2.18021043944424,-0.742703134194016,0.590567448303851,"IconForHire","square","Donut"
"593",-1.05590492757499,2.42073437077443,21.8564763760818,5.04360373987175,-0.987071560230106,1.11777033438916,"Halestorm","Circle","Donut"
"594",-0.0641792253594631,8.80308160017693,38.7671855603973,2.25185629492678,-0.40678668115288,6.46519203220557,"SaintAgnes","rectangle","Bagel"
"595",-0.650120628547438,5.73553723736565,4.24091748323118,1.52806559517142,0.179829860106111,-1.1671366979765,"BeyondTheBlack","Circle","Bagel"
"596",-4.42197600739495,-1.07163303966529,5.13281605734535,3.4118477619266,-0.913566040806472,0.187060379143091,"Halestorm","Circle","Donut"
"597",4.89144519993819,-6.158417807098,-53.1020879938759,9.39707527926458,0.0940702566877007,-1.37715014035591,"BeyondTheBlack","square","Donut"
"598",-7.84520438373299,0.387676533472956,-1.82644587418138,1.4058610831495,-0.282910026144236,-2.7439476635445,"BeyondTheBlack","Circle","Donut"
"599",0.131440250812583,-4.01147941100301,-19.1571891011778,3.44033218338362,0.466525140218437,-7.63666130987455,"Halestorm","Circle","Donut"
"600",-0.71542031620361,-5.60200445817276,-24.1060620948139,4.96808754044094,-0.0795195549726486,2.8157392169253,"Halestorm","Circle","Donut"
"601",-2.95358592880858,1.26004443507207,6.6292149768953,7.36863974429101,0.520024826750159,1.91177538020097,"Halestorm","Circle","Bagel"
"602",0.0226210291662678,8.06321696850319,14.5801107206345,1.26909475811494,0.0110110398381948,2.97613255841797,"SaintAgnes","rectangle","Bagel"
"603",3.94677607671082,2.38421255512753,7.24143307323153,2.17136564424389,-0.289184529799968,3.79114016608727,"SaintAgnes","Circle","Bagel"
"604",-3.27534981135111,-3.13147580184928,-8.91276349741409,2.60138003273406,0.585314153227955,-5.00775092286595,"IconForHire","Circle","Donut"
"605",2.42083614197307,1.34785885721087,12.3422935749328,6.52183984211333,-0.23265893664211,4.80087214037897,"IconForHire","Circle","Donut"
"606",1.46264912690878,1.68420814243065,-8.11213286828414,2.90710463013027,-0.0428824843838811,-1.87189477443869,"Halestorm","square","Bagel"
"607",3.35026358806626,7.00828922040944,12.9697297652037,2.76025577164416,-0.243100196123123,-5.80888129118834,"SaintAgnes","Circle","Bagel"
"608",-0.131346729533494,7.40644658936432,26.8736566532808,4.33287359088703,-0.415126389823854,-3.3880363940051,"IconForHire","Circle","Bagel"
"609",-6.09105029702007,3.6709319943196,6.91341364162368,3.5462769916867,-0.925477942451835,-2.20395776693869,"Halestorm","square","Bagel"
"610",1.5733113621844,-4.55707954788757,-3.40138347666763,3.08723308527625,-0.299351381603628,-2.44714704209087,"IconForHire","Circle","Donut"
"611",4.46354299340276,-4.51732345086679,-23.4656309676574,3.2813390815193,0.609591585118324,-1.77291371833298,"IconForHire","square","Donut"
"612",0.916872168206859,-2.53155359991234,5.30651937657859,1.45433234886082,-0.101754896808416,7.98343771156918,"SaintAgnes","rectangle","Bagel"
"613",2.92982212424448,-5.93617321182065,-14.3419211152177,1.60299126180377,0.39231788367033,4.81134136092843,"BeyondTheBlack","Circle","Donut"
"614",-3.27053096028791,0.108084742668238,-4.98968627252946,2.33345187929708,0.195293386932462,3.47205395283861,"Halestorm","square","Bagel"
"615",2.12697587361546,6.36047879538065,21.2870642104455,2.68075091246981,0.97807677462697,-1.49479216695716,"IconForHire","Circle","Bagel"
"616",2.31318742063284,-7.53230881123936,-20.5118570664746,2.36734955223863,-0.773625361267477,-0.486299226211679,"Halestorm","rectangle","Donut"
"617",1.97061153333773,1.46574048894382,10.0821879441802,8.49339371562576,-0.386539333965629,-3.04916221171156,"BeyondTheBlack","rectangle","Bagel"
"618",0.288959971237941,10.8521077626636,28.6763216704002,1.83902413228663,-0.0352170574478805,0.230283149908462,"Halestorm","Circle","Bagel"
"619",0.874660766670862,3.1143041433331,18.3996526178339,6.15072030640539,-0.90668427804485,-1.20275185828579,"Halestorm","Circle","Bagel"
"620",-2.76349576181364,-0.14346030740377,3.29288529007148,2.81423402509507,-0.989901066292077,-4.38192747093365,"BeyondTheBlack","rectangle","Donut"
"621",-0.0426570363186719,-1.90126147734303,-22.2568284675406,6.05925673499954,-0.888605309184641,4.55517522147199,"Halestorm","square","Bagel"
"622",-0.481094869439535,-0.967027932834095,1.64152988391996,2.47349233058238,0.907378447242081,0.461242064466909,"Halestorm","square","Bagel"
"623",0.121860915019003,-9.11504962501053,-3.30642731911682,1.22792341804996,0.0516472416929901,-2.4136672689735,"SaintAgnes","square","Donut"
"624",-1.19211755651695,-2.41656221982744,-15.0335573616157,4.21286347936066,0.20799104636535,1.48017329622243,"IconForHire","square","Donut"
"625",-0.849565035438658,-8.90017852489706,-31.028356005697,3.63713694880048,0.647590486332774,-5.64670609875156,"BeyondTheBlack","square","Donut"
"626",0.707609348136349,-1.20327808114474,4.31592553834635,4.72254918300023,-0.96801211219281,2.12125880642845,"Halestorm","Circle","Donut"
"627",2.33166752479277,-1.19933036348227,-7.27641086508311,3.55978795514391,0.86807973170653,-4.48807104646838,"Halestorm","Circle","Donut"
"628",2.55158079885275,-2.99299669698957,-8.93785311785867,3.99828693684628,-0.274251989554614,-1.69087669876101,"IconForHire","rectangle","Bagel"
"629",-1.57690131214239,0.864865757922862,12.7826846427011,3.609354950974,0.180598289240152,-4.94697554297157,"IconForHire","square","Bagel"
"630",-1.91392728499409,-2.86240306457168,-18.0754334013541,2.90596482328195,0.742990995757282,4.18780831113277,"IconForHire","Circle","Donut"
"631",2.87622047432753,6.18965196145145,20.0266021208205,3.16979339144892,-0.280990761704743,-4.26384144433458,"Halestorm","Circle","Bagel"
"632",0.985299425129518,-0.515054121779115,6.35280503327678,2.83537897152377,-0.452401789836586,4.60794425501277,"IconForHire","rectangle","Donut"
"633",-5.38530326255995,0.647942776777119,13.5452263820429,3.80138041062962,-0.564507299102843,-1.48277982292952,"BeyondTheBlack","Circle","Bagel"
"634",6.54465487149705,0.306622590575483,-1.79831915164724,1.65494016358782,-0.261156540364027,-2.00567284315308,"Halestorm","rectangle","Bagel"
"635",1.6190748291517,-8.99473328879927,-24.743102209856,3.18707480405223,-0.258028385229409,-2.85258225113457,"BeyondTheBlack","rectangle","Donut"
"636",0.716041146314982,4.03274589757785,23.0996215036395,2.76538339374512,0.365019970573485,-4.75475404372984,"BeyondTheBlack","square","Donut"
"637",-8.94860805343146,0.871342885847412,-3.04491929402328,1.42881551923265,-0.64027841296047,-8.11925798978146,"BeyondTheBlack","Circle","Bagel"
"638",2.76565075699674,-3.65472420446656,-18.2566519292967,1.85284116855079,-0.469654670450836,-0.458990653725143,"Halestorm","rectangle","Donut"
"639",2.59422993436887,5.80226073009844,34.5155002755426,2.92561033479355,0.828490475192666,-6.02505574027539,"Halestorm","Circle","Bagel"
"640",-2.33724447917773,-0.055172355853463,4.81691074883238,4.19516887608259,0.548272709362209,9.01120402395072,"Halestorm","Circle","Bagel"
"641",-4.16409211514843,-7.81694989166397,-26.5808149865002,4.32207406105552,0.723146429285407,0.808478305068112,"BeyondTheBlack","Circle","Donut"
"642",-4.40800721809819,-7.56450872503162,-15.9475904549446,3.11539712860775,0.797237408347428,-3.41038474226264,"Halestorm","square","Bagel"
"643",-2.83322732264025,1.78278152099083,18.9716350015953,3.13221106002631,0.740206350106746,-1.65841032960346,"Halestorm","square","Bagel"
"644",5.13257730423855,-0.776407601455106,-9.60333254864468,5.87846005487511,-0.923287889920175,-8.46413496042856,"BeyondTheBlack","Circle","Donut"
"645",1.60507645265241,3.03319704265369,4.98259387098737,2.96553695602765,-0.913076454773545,-2.8232266350309,"Halestorm","Circle","Bagel"
"646",-1.30819087483897,2.62151169048867,1.76819587417685,2.7413248714269,-0.654803837183863,-0.688047639207904,"BeyondTheBlack","square","Bagel"
"647",2.58724829994061,0.595322065051229,-1.57222910378222,2.47398066057624,0.238166106399149,-0.412662802675352,"IconForHire","rectangle","Donut"
"648",0.0775527716310833,2.37423102642037,4.92237303947071,5.90783111977838,-0.208452107850462,-5.84749125879204,"IconForHire","square","Bagel"
"649",-3.80414331174591,-1.13664390004091,-5.53835213350761,2.72673069218944,-0.31526692211628,2.88178101975592,"SaintAgnes","square","Donut"
"650",-0.832519475737368,-1.62497936387277,-14.3465974061223,1.40782778183617,-0.171397330705076,1.80171875379556,"BeyondTheBlack","Circle","Donut"
"651",1.06336935187108,3.303454912651,9.20300739724153,1.39845958066481,0.172721643000841,2.08655979871409,"BeyondTheBlack","rectangle","Bagel"
